"Region","Provincia","Comuna","Temporada","Nombre","Fecha","HoraInicio","DuracionMinutos","Alerta","Escenario","Causa","SuperficieQuemadaPinoA","SuperficieQuemadaPinoB","SuperficieQuemadaPinoC","SuperficieQuemadaEucalipto","SuperficieQuemadaOtrasPlantas","SuperficieQuemadaArbolado","SuperficieQuemadaMatorral","SuperficieQuemadaPastizal","SuperficieQuemadaAgricola","SuperficieQuemadaDesechos","SuperficieQuemadaTotal","Latitud","Longitud","Datum"
"Biobío","Concepción","Tomé","2006-2007","PLANTACION NORTE","2007-03-12","18:08",52,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-36.6363888888889,-72.9475,"WGS84"
"Biobío","Ñuble","Ránquil","2006-2007","PORVENIR","2007-03-12","20:33",47,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.02,0,0,0.02,-36.6366666666667,-72.4888888888889,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","LA CHUPALLAR","2007-03-17","15:14",76,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.3,0,0,0,0.3,-36.6711111111111,-72.8683333333333,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","LAS CANOAS","2007-03-17","19:52",83,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.2,0,0,0,0.2,-36.5997222222222,-72.915,"WGS84"
"Biobío","Ñuble","Quirihue","2006-2007","LA PULILA","2007-03-18","06:41",319,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,4,0,0,0,0,0,0,4,-36.2425,-72.6130555555556,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","LOS MORROS","2007-03-18","10:49",101,"Sin alerta","No definido","Incendios intencionales",0,0.08,0,0.08,0,0,0.06,0,0,0,0.22,-36.6711111111111,-72.8683333333333,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","EL PORVENIR","2007-03-18","12:21",24,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-36.7166666666667,-72.9005555555556,"WGS84"
"Biobío","Ñuble","Treguaco","2006-2007","LA POSADA","2007-03-18","12:23",82,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.6,0,0,0.6,-36.4775,-72.6391666666667,"WGS84"
"Biobío","Concepción","Penco","2006-2007","EL CABRITO","2007-03-18","12:31",49,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.1,0,0,0,0,0,0,0.1,-36.7177777777778,-72.9566666666667,"WGS84"
"Biobío","Ñuble","Portezuelo","2006-2007","SANTA SOFIA","2007-03-18","15:14",91,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,2,0,0,2,-36.5002777777778,-72.4375,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","STA. MARGARITA","2007-03-18","16:09",81,"Sin alerta","No definido","Incendios intencionales",0,0.03,0,0,0,0,0,0,0,0,0.03,-36.6261111111111,-72.8805555555556,"WGS84"
"Biobío","Concepción","Florida","2006-2007","NACHI","2007-03-19","14:54",66,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.02,0,0,0,0,0,0,0.02,-36.6588888888889,-72.7008333333333,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","GRANEROS","2007-03-21","07:54",126,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0,0,0.01,0.01,-36.4822222222222,-72.8958333333333,"WGS84"
"Biobío","Concepción","Penco","2006-2007","EL CABRITO","2007-03-21","17:58",37,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.01,0,0,0.01,-36.7355555555556,-72.9561111111111,"WGS84"
"Biobío","Biobio","Yumbel","2006-2007","LAS MERCEDES","2007-03-23","00:22",188,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,1.2,0,0,0,1.2,-37.1727777777778,-72.7077777777778,"WGS84"
"Biobío","Ñuble","Quillón","2006-2007","LA LORENA","2007-03-23","11:25",55,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.2,0,0,0,0.2,-36.7102777777778,-72.565,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","LOS MORROS","2007-03-24","13:36",84,"Sin alerta","No definido","Confección y/o extracción productos secundarios del bosque",0,0,0,0,0,0,0.1,0,0,0,0.1,-36.68,-72.8680555555556,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","BUEN RETIRO","2007-03-25","00:13",167,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.25,0,0,0,0,0,0,0.25,-36.6883333333333,-72.8230555555556,"WGS84"
"Biobío","Concepción","Florida","2006-2007","LAS PALMAS","2007-03-25","19:33",87,"Sin alerta","No definido","Incendios intencionales",0,4.7,0,0,0,0,0,2.5,0,0,7.2,-36.8288888888889,-72.6397222222222,"WGS84"
"Biobío","Concepción","Penco","2006-2007","PLAYA NEGRA","2007-03-25","21:11",259,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.8,0,0,0,0,0,0,0.8,-36.7638888888889,-73.0225,"WGS84"
"Biobío","Ñuble","Quirihue","2006-2007","ZORZAL","2007-03-26","11:20",580,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,15,0,0,15,-36.2413888888889,-72.5461111111111,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","LA CASCADA","2007-03-26","14:01",59,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0,0.01,0,0,0.01,-36.5819444444444,-72.9266666666667,"WGS84"
"Biobío","Concepción","Penco","2006-2007","PLAYA NEGRA","2007-03-26","14:33",57,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-36.7638888888889,-73.0225,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","LOS MORROS","2007-03-27","16:19",76,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.07,0,0,0,0,0,0,0.07,-36.6713888888889,-72.8794444444444,"WGS84"
"Biobío","Ñuble","Coelemu","2006-2007","LOS ROBLES","2007-03-27","20:31",144,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,1.2,0,0,0,1.2,-36.5683333333333,-72.67,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","BUEN RETIRO","2007-03-28","15:15",255,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,1.2,0,0,0,1.2,-36.7072222222222,-72.8783333333333,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","BUEN RETIRO","2007-03-29","04:05",205,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0.3,0,0,0,0.3,-36.7072222222222,-72.8783333333333,"WGS84"
"Biobío","Concepción","Florida","2006-2007","LA PLAZA","2007-03-29","04:13",197,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0.2,0,0,0,0,0,0,0.2,-36.7236111111111,-72.7772222222222,"WGS84"
"Biobío","Concepción","Penco","2006-2007","DICHOCO","2007-03-29","10:28",62,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-36.7088888888889,-72.9680555555556,"WGS84"
"Biobío","Concepción","Florida","2006-2007","PELCHOQUIN","2007-03-29","11:36",69,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.16,0,0,0,0.16,-36.8847222222222,-72.7277777777778,"WGS84"
"Biobío","Ñuble","Quillón","2006-2007","COYANCO","2007-03-29","11:58",47,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0,0,0,0.2,0.2,-36.7283333333333,-72.5644444444444,"WGS84"
"Biobío","Concepción","Florida","2006-2007","SAN RAMON","2007-03-29","19:48",102,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0,0,0,0.05,0.05,-36.8683333333333,-72.8066666666667,"WGS84"
"Biobío","Concepción","Concepción","2006-2007","BUEN RETIRO","2007-03-29","23:39",101,"Sin alerta","No definido","Faenas forestales",0,0.05,0,0,0,0,0.1,0,0,0,0.15,-36.6980555555556,-72.8675,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","BUEN RETIRO","2007-03-30","11:49",51,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.1,0,0,0,0.1,-36.6891666666667,-72.8677777777778,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","SANTA MARGARITA","2007-03-30","13:27",183,"Sin alerta","No definido","Incendios intencionales",0,0.2,0,0,0,0,0.28,0,0,0,0.48,-36.6261111111111,-72.8805555555556,"WGS84"
"Biobío","Concepción","Florida","2006-2007","SAN MIGUEL","2007-03-30","20:16",164,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,1.6,1.6,-36.8502777777778,-72.8072222222222,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","STA. MARGARITA","2007-03-30","22:34",206,"Sin alerta","No definido","Incendios intencionales",0,1.4,0,0,0,0,0,0,0,0,1.4,-36.6261111111111,-72.8805555555556,"WGS84"
"Biobío","Concepción","Penco","2006-2007","PLAYA NEGRA","2007-03-30","23:47",223,"Sin alerta","No definido","Incendios intencionales",0,0,0,2,0,0,0,0,0,0,2,-36.7455555555556,-73.0116666666667,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","GRANEROS","2007-03-31","06:01",179,"Sin alerta","No definido","Accidentes eléctricos",0,1.2,0,0,0,0,0,0,0,0,1.2,-36.4547222222222,-72.8741666666667,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","EL PORVENIR","2007-03-31","07:14",121,"Sin alerta","No definido","Incendios intencionales",0,0.02,0,0,0,0,0,0,0,0,0.02,-36.7177777777778,-72.9677777777778,"WGS84"
"Biobío","Concepción","Hualqui","2006-2007","SAN MIGUEL","2007-03-31","13:36",264,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0.15,0,0,0,0,0,0,0,0,0.15,-36.9605555555556,-72.9275,"WGS84"
"Biobío","Concepción","Penco","2006-2007","LOMA VERDE","2007-04-01","09:46",74,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.2,0,0,0,0.2,-36.7533333333333,-72.9183333333333,"WGS84"
"Biobío","Ñuble","Portezuelo","2006-2007","CUCHA CUCHA","2007-04-02","14:00",90,"Sin alerta","No definido","Incendios intencionales",0,0.08,0,0,0,0,0,0,0,0,0.08,-36.6083333333333,-72.4338888888889,"WGS84"
"Biobío","Concepción","Hualqui","2006-2007","SAN MIGUEL","2007-04-04","15:13",122,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.2,0,0,0,0.2,-36.9605555555556,-72.9275,"WGS84"
"Biobío","Ñuble","Quillón","2006-2007","DANQUILCO","2007-04-04","16:07",113,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,6,0,0,6,-36.8616666666667,-72.4705555555555,"WGS84"
"Biobío","Concepción","Penco","2006-2007","PLAYA NEGRA","2007-04-05","20:48",72,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-36.7458333333333,-73.0230555555556,"WGS84"
"Biobío","Concepción","Florida","2006-2007","SAN FRANCISCO","2007-04-05","22:47",123,"Sin alerta","No definido","Incendios intencionales",0,0.23,0,0,0,0,0,0,0,0,0.23,-36.8383333333333,-72.6505555555556,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","LA CHUPALLAR","2007-04-07","20:28",182,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0,0,1.6,1.6,-36.6711111111111,-72.8683333333333,"WGS84"
"Biobío","Concepción","Florida","2006-2007","PANICALCO","2007-04-07","23:24",176,"Sin alerta","No definido","Accidentes eléctricos",0,0.7,0,0,0,0,0,0,0,0,0.7,-36.8180555555556,-72.5502777777778,"WGS84"
"Biobío","Concepción","Hualqui","2006-2007","SAN MIGUEL","2007-04-08","00:32",268,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0,0,0,3,3,-36.9511111111111,-72.9052777777778,"WGS84"
"Biobío","Ñuble","Quillón","2006-2007","DANQUILCO","2007-04-08","18:34",116,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.09,0,0,0,0.09,-36.8530555555556,-72.4930555555556,"WGS84"
"Biobío","Concepción","Penco","2006-2007","LA ESTRELLA","2007-04-08","18:47",223,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,1,0,0,0,1,-36.7433333333333,-72.8775,"WGS84"
"Biobío","Concepción","Florida","2006-2007","SAN JUAN","2007-04-08","20:50",130,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-36.805,-72.7972222222222,"WGS84"
"Biobío","Concepción","Florida","2006-2007","SAN FRANCISCO","2007-04-22","18:15",105,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.02,0,0,0,0.02,-36.8469444444444,-72.6391666666667,"WGS84"
"Biobío","Ñuble","Quillón","2006-2007","DANQUILCO","2007-04-26","19:49",246,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0,0,0,0.35,0.35,-36.8536111111111,-72.5155555555556,"WGS84"
"Biobío","Concepción","Penco","2006-2007","COIHUECO","2007-05-18","15:47",193,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,1.5,0,0,0,1.5,-36.7355555555556,-72.945,"WGS84"
"Biobío","Ñuble","Ninhue","2006-2007","PIRINEOS","2007-06-04","18:00",780,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0,0,0,6,6,-36.3655555555556,-72.4530555555556,"WGS84"
"Biobío","Biobio","Los Angeles","2006-2007","LAS VEGAS","2006-11-06","12:54",126,"Sin alerta","No definido","Incendios de causa desconocida",0.02,0,0,0,0,0,0,0,0,0,0.02,-37.41,-72.4069444444444,"WGS84"
"Biobío","Arauco","Cañete","2006-2007","SANTA CLARISA","2006-11-08","15:47",109,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.05,0,0,0,0,0,0.2,0.25,-37.8055555555556,-73.3586111111111,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","COLLEN","2006-11-09","14:54",134,"Sin alerta","No definido","Confección y/o extracción productos secundarios del bosque",0,0,0,0.1,0,0,0,0,0,0.05,0.15,-36.6180555555556,-72.9369444444444,"WGS84"
"Biobío","Biobio","Negrete","2006-2007","COIHUE","2006-11-10","15:24",118,"Sin alerta","No definido","Operaciones en vías férreas",0,0,0,0,0,0,0.3,0.4,0,0,0.7,-37.5763888888889,-72.605,"WGS84"
"Biobío","Biobio","Yumbel","2006-2007","PRIMAVERA","2006-11-11","12:30",97,"Sin alerta","No definido","Otras actividades",0.02,0,0,0,0,0,0,0,0,0,0.02,-37.1244444444444,-72.5405555555556,"WGS84"
"Biobío","Arauco","Cañete","2006-2007","QUELEN QUELEN","2006-11-11","17:43",1004,"Sin alerta","No definido","Faenas forestales",0,0,0,2,0,0,0,0,0,0.5,2.5,-37.7338888888889,-73.3941666666667,"WGS84"
"Biobío","Ñuble","Ninhue","2006-2007","COIPIN","2006-11-13","16:50",108,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.3,0,0,0,0.3,-36.435,-72.3394444444444,"WGS84"
"Biobío","Ñuble","Quirihue","2006-2007","QUIRIHUE","2006-11-15","14:00",1256,"Sin alerta","No definido","Faenas forestales",0,0,0,0.1,0,0,0.8,0.1,0,1,2,-36.2777777777778,-72.5672222222222,"WGS84"
"Biobío","Biobio","Laja","2006-2007","LAJA","2006-11-18","16:43",148,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0,0,0.8,0.8,-37.2716666666667,-72.6936111111111,"WGS84"
"Biobío","Arauco","Los Alamos","2006-2007","LOS ALAMOS","2006-11-18","17:28",79,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.2,0,0,0,0.2,-37.6355555555556,-73.4641666666667,"WGS84"
"Biobío","Concepción","San Pedro de la Paz","2006-2007","ANDALUE","2006-11-18","18:57",126,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.7,0,0,0.1,0,0,0,0.8,-36.8555555555556,-73.1211111111111,"WGS84"
"Biobío","Biobio","Los Angeles","2006-2007","DUQUECO","2006-11-18","19:19",92,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.1,0,0,0,0.1,-37.5516666666667,-72.3,"WGS84"
"Biobío","Ñuble","Quillón","2006-2007","QUITRICO","2006-11-19","11:10",350,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.2,0,0,0.1,0.3,-36.7011111111111,-72.5541666666667,"WGS84"
"Biobío","Concepción","Florida","2006-2007","LOMA BLANCA","2006-11-19","16:10",187,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0.3,0,0,0,0,0,0,0.3,-36.855,-72.5827777777778,"WGS84"
"Biobío","Ñuble","Portezuelo","2006-2007","CHUDAL","2006-11-19","18:16",164,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.8,0,0,0,0.8,-36.5197222222222,-72.5038888888889,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","COLLEN II","2006-11-21","12:31",162,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.05,0,0,0.1,0.15,-36.6180555555556,-72.9255555555556,"WGS84"
"Biobío","Biobio","Laja","2006-2007","CRUCE LAJA","2006-11-21","16:31",81,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.02,0,0,0.02,-37.1758333333333,-72.415,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","MONTESUMA","2006-11-22","14:30",91,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0.01,0,0,0.01,0,0,0,0.02,-36.5916666666667,-72.96,"WGS84"
"Biobío","Ñuble","Chillán","2006-2007","QUINCHAMALI","2006-11-22","14:38",532,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,2,0,0,0,2,-36.6511111111111,-72.3319444444444,"WGS84"
"Biobío","Biobio","Cabrero","2006-2007","CABRERO","2006-11-23","16:12",122,"Sin alerta","No definido","Actividades extinción incendios forestalesincendios estructurales u otros",0,0,0,0,0,0,0,0,0,0.2,0.2,-37.0322222222222,-72.4422222222222,"WGS84"
"Biobío","Concepción","Coronel","2006-2007","PEAJE CORONEL","2006-11-23","16:53",77,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.1,0.9,0,0,1,-36.9822222222222,-73.1516666666667,"WGS84"
"Biobío","Concepción","Talcahuano","2006-2007","CERRO LA  U","2006-11-24","13:27",102,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.15,0,0,0.2,-36.7469444444444,-73.0902777777778,"WGS84"
"Biobío","Biobio","Los Angeles","2006-2007","LOS COPIHUES","2006-11-24","14:47",91,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0,0.4,0,0,0.4,-37.5602777777778,-72.2772222222222,"WGS84"
"Biobío","Arauco","Los Alamos","2006-2007","LOS ROBLES","2006-11-25","12:27",163,"Sin alerta","No definido","Incendios de causa desconocida",0.2,0,0,0.2,0,0,0.1,0,0,0,0.5,-37.6183333333333,-73.51,"WGS84"
"Biobío","Biobio","Cabrero","2006-2007","MONTEAGUILA","2006-11-25","13:21",163,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0.03,0,0,0,0,0,0,0,0,0,0.03,-37.0680555555556,-72.4411111111111,"WGS84"
"Biobío","Ñuble","Cobquecura","2006-2007","LOS CALLEJONES","2006-11-25","08:20",380,"Sin alerta","No definido","Incendios intencionales",1,0,0,0.6,0,0,1.4,0,0,2,5,-36.3094444444444,-72.8113888888889,"WGS84"
"Biobío","Biobio","Cabrero","2006-2007","CABRERO II","2006-11-25","18:46",980,"Sin alerta","No definido","Actividades extinción incendios forestalesincendios estructurales u otros",0.3,0,0,0,0,0,0.3,0,0,1,1.6,-37.0322222222222,-72.4422222222222,"WGS84"
"Biobío","Concepción","San Pedro de la Paz","2006-2007","CONAVICOOP","2006-11-26","11:25",155,"Sin alerta","No definido","Confección y/o extracción productos secundarios del bosque",0,0,0,0,0,0,0,0,0,0.4,0.4,-36.9011111111111,-73.1425,"WGS84"
"Biobío","Biobio","Cabrero","2006-2007","QUINEL","2006-11-26","12:51",609,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.4,0.1,0,0.1,0.6,-37.0138888888889,-72.4316666666667,"WGS84"
"Biobío","Ñuble","Coihueco","2006-2007","UNIVERSIDAD ADVENTISTA","2006-11-27","12:10",180,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.05,0,0,0.1,0,0,0,0.15,-36.6344444444444,-72.0083333333333,"WGS84"
"Biobío","Biobio","Cabrero","2006-2007","MONTE AGUILA II","2006-11-27","13:33",151,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.25,0,0,0,0,0,0,0.25,-37.0947222222222,-72.4177777777778,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","LOS CASTAÑOS","2006-11-27","13:41",1337,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0.1,0.7,0,0,0.2,0.1,0,0,1.1,-36.585,-72.9261111111111,"WGS84"
"Biobío","Arauco","Cañete","2006-2007","VILVILCO","2006-11-27","15:48",1140,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.7,0,0,0,0.7,-37.7341666666667,-73.4169444444444,"WGS84"
"Biobío","Ñuble","Chillán","2006-2007","PUENTE ÑUBLE","2006-11-27","19:26",80,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.7,2,0,0,2.7,-36.5466666666667,-72.1008333333333,"WGS84"
"Biobío","Ñuble","San Nicolás","2006-2007","SANTA EMILIA","2006-11-28","13:38",408,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.1,0,0,0,0.1,-36.5969444444444,-72.3225,"WGS84"
"Biobío","Ñuble","Chillán","2006-2007","BUENA VISTA","2006-11-28","16:30",113,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.35,0.8,0,0,1.15,-36.655,-72.1080555555556,"WGS84"
"Biobío","Ñuble","Portezuelo","2006-2007","LOS MAQUIS","2006-11-28","18:35",121,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0.7,0.15,0,0,0.85,-36.5366666666667,-72.4475,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","EL EDEN","2006-11-29","13:47",73,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.05,0.05,0,0,0.1,-36.6636111111111,-72.9580555555556,"WGS84"
"Biobío","Arauco","Lebu","2006-2007","CARVILE","2006-11-29","15:01",73,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.1,0,0,0,0.1,-37.6561111111111,-73.6566666666667,"WGS84"
"Biobío","Concepción","Coronel","2006-2007","BY PASS","2006-11-29","16:41",94,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,0,0,1,0,0,1,-36.9730555555556,-73.1408333333333,"WGS84"
"Biobío","Arauco","Los Alamos","2006-2007","CATREN","2006-11-29","18:28",152,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0.1,0,0,0.5,0,0,0,0.6,-37.6986111111111,-73.4630555555556,"WGS84"
"Biobío","Concepción","Florida","2006-2007","CURAPALIHUE","2006-11-30","17:04",1286,"Sin alerta","No definido","Faenas forestales",0,0,0,4.5,0,0,0,0,0,0,4.5,-36.8144444444444,-72.8194444444444,"WGS84"
"Biobío","Concepción","Tomé","2006-2007","EL MOLINO","2006-12-01","13:22",149,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0.1,0.05,0,0,0,0.15,-36.6075,-72.8363888888889,"WGS84"
