"Region","Provincia","Comuna","Temporada","Nombre","Fecha","HoraInicio","DuracionMinutos","Alerta","Escenario","Causa","SuperficieQuemadaPinoA","SuperficieQuemadaPinoB","SuperficieQuemadaPinoC","SuperficieQuemadaEucalipto","SuperficieQuemadaOtrasPlantas","SuperficieQuemadaArbolado","SuperficieQuemadaMatorral","SuperficieQuemadaPastizal","SuperficieQuemadaAgricola","SuperficieQuemadaDesechos","SuperficieQuemadaTotal","Latitud","Longitud","Datum"
"Metropolitana","Santiago","Maipú","2010-2011","RINCONADA DE MAIPU","2011-01-15","11:30",170,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0.2,0,0.3,0.5,0,0,1,-33.5391666666667,-70.7933333333333,"WGS84"
"Metropolitana","Maipo","Paine","2010-2011","AGUILA SUR","2011-01-15","14:40",333,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,1,2,7,0,0,10,-33.9275,-70.7472222222222,"WGS84"
"Metropolitana","Talagante","Peñaflor","2010-2011","MALLOCO","2011-01-16","13:20",100,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.2,0,0,0.2,-33.5925,-70.8483333333333,"WGS84"
"Metropolitana","Cordillera","Pirque","2010-2011","RIO CLARILLO","2011-01-16","14:00",1424,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.8,0.2,1.5,0,0,2.5,-33.7141666666667,-70.5163888888889,"WGS84"
"Metropolitana","Santiago","Huechuraba","2010-2011","EL SALTO","2011-01-16","14:50",92,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.1,0,0,0.2,0.3,0,0,0.6,-33.4061111111111,-70.6291666666667,"WGS84"
"Metropolitana","Santiago","La Florida","2010-2011","LAS PERDICES","2011-01-16","20:40",1287,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0.2,2,2.3,0,0,4.5,-33.5608333333333,-70.5244444444444,"WGS84"
"Metropolitana","Santiago","La Florida","2010-2011","MACUL ALTO","2011-01-17","12:40",208,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,3,5,0,0,8,-33.5158333333333,-70.5127777777778,"WGS84"
"Metropolitana","Santiago","Pudahuel","2010-2011","NOVICIADO","2011-01-17","15:40",95,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-33.3938888888889,-70.8655555555556,"WGS84"
"Metropolitana","Maipo","San Bernardo","2010-2011","CATEMITO","2011-01-17","16:35",80,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-33.6030555555556,-70.73,"WGS84"
"Metropolitana","Chacabuco","Colina","2010-2011","CRUCE CHICUREO","2011-01-17","19:35",25,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-33.2888888888889,-70.6269444444444,"WGS84"
"Metropolitana","Santiago","Lo Barnechea","2010-2011","LOS TRAPENSES","2011-01-18","15:30",1409,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,1.5,2.5,0.5,0,0,4.5,-33.3530555555556,-70.5422222222222,"WGS84"
"Metropolitana","Chacabuco","Lampa","2010-2011","LARAPINTA","2011-01-18","16:00",120,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.5,0,0,0.5,-33.2502777777778,-70.8194444444444,"WGS84"
"Metropolitana","Maipo","Paine","2010-2011","LAGUNA ACULEO","2011-01-18","17:00",97,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,12,4,2,0,0,18,-33.8444444444444,-70.8752777777778,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","LOS MAITENES","2011-01-18","16:30",1397,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,2,4,6,0,0,12,-33.8366666666667,-71.3288888888889,"WGS84"
"Metropolitana","Maipo","San Bernardo","2010-2011","CERRO CHENA","2011-01-18","18:40",200,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.1,0,0,0.1,1.8,0,0,2,-33.6033333333333,-70.7191666666667,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","POPETA","2011-01-18","17:20",1359,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,2,3,5,0,0,10,-33.8102777777778,-71.3066666666667,"WGS84"
"Metropolitana","Santiago","Peñalolén","2010-2011","PEÑALOLEN","2011-01-19","13:10",167,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.2,0.3,0.5,0,0,1,-33.4797222222222,-70.5230555555556,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","LOS JAZMINES","2011-01-19","15:30",1238,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,6,6,8,0,20,-33.6944444444444,-71.2280555555556,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","SAN MIGUEL DE POPETA","2011-01-19","15:50",1356,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,1,0,0.5,0.5,0.5,0,0,2.5,-33.865,-71.2647222222222,"WGS84"
"Metropolitana","Cordillera","Puente Alto","2010-2011","EL PEÑON","2011-01-19","19:20",96,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.3,0,0,0.4,-33.5608333333333,-70.5244444444444,"WGS84"
"Metropolitana","Chacabuco","Lampa","2010-2011","BATUCO","2011-01-20","11:45",45,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.2677777777778,-70.8413888888889,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","CODIGUA","2011-01-20","12:10",278,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,1.5,3.5,0,0,5,-33.765,-71.3161111111111,"WGS84"
"Metropolitana","Cordillera","Pirque","2010-2011","SANTA RITA","2011-01-20","15:20",63,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.15,0,0,0.2,-33.705,-70.5269444444444,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","SAN MIGUEL","2011-01-20","17:40",1175,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0.3,0.7,1,0,0,2,-33.8647222222222,-71.2755555555556,"WGS84"
"Metropolitana","Maipo","San Bernardo","2010-2011","LOS MORROS","2011-01-20","19:40",120,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.4,0,0,0.5,-33.6491666666667,-70.6661111111111,"WGS84"
"Metropolitana","Chacabuco","Lampa","2010-2011","LO FONTECILLA","2011-01-21","14:00",1365,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,8,32,0,0,40,-33.2227777777778,-70.8511111111111,"WGS84"
"Metropolitana","Chacabuco","Lampa","2010-2011","LAMPA","2011-01-21","15:10",120,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-33.2675,-70.8627777777778,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","PALIOCABE","2011-01-21","14:40",352,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,4,6,0,10,-33.8227777777778,-71.1016666666667,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","SAN DIEGO","2011-01-21","16:00",263,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-33.7191666666667,-71.3580555555556,"WGS84"
"Metropolitana","Santiago","Maipú","2010-2011","RINCONADA DE MAIPU","2011-01-22","11:35",112,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.1,0.4,2,0,0,2.5,-33.5291666666667,-70.8575,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","TANTEHUE","2011-01-22","14:00",55,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.1,0.1,0.3,0,0,0.5,-33.8561111111111,-71.2644444444445,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","POMAIRE","2011-01-22","14:00",175,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.4,0.6,1,0,0,2,-33.6775,-71.1627777777778,"WGS84"
"Metropolitana","Chacabuco","Colina","2010-2011","CHICUREO","2011-01-22","15:28",186,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.2,0,0,0.3,-33.2877777777778,-70.7127777777778,"WGS84"
"Metropolitana","Chacabuco","Lampa","2010-2011","CRUCE LAMPA","2011-01-22","15:50",263,"Sin alerta","No definido","Quema de desechos",0,0,0,1,0,0,3,8,0,0,12,-33.2513888888889,-70.7336111111111,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","SANTA ROSA","2011-01-22","15:00",230,"Sin alerta","No definido","Actividades extinción incendios forestalesincendios estructurales u otros",0,0,0,0,0,0,1,2,7,0,10,-33.8233333333333,-71.08,"WGS84"
"Metropolitana","Cordillera","Puente Alto","2010-2011","OPEN DOOR","2011-01-23","16:10",75,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-33.5608333333333,-70.5136111111111,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","POMAIRE","2011-01-23","17:20",80,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-33.6505555555556,-71.1622222222222,"WGS84"
"Metropolitana","Cordillera","San José de Maipo","2010-2011","VERTIENTES","2011-01-23","17:45",1305,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,2,4,9,0,0,15,-33.5794444444444,-70.4708333333333,"WGS84"
"Metropolitana","Santiago","Huechuraba","2010-2011","EL BARRERO","2011-01-24","12:10",80,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-33.3711111111111,-70.5425,"WGS84"
"Metropolitana","Santiago","Vitacura","2010-2011","LO CURRO","2011-01-24","16:00",88,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.15,0,0,0.2,-33.3619444444444,-70.5638888888889,"WGS84"
"Metropolitana","Santiago","Peñalolén","2010-2011","QUEBRADA DE MACUL","2011-01-24","21:50",213,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.15,0,0,0.2,-33.5066666666667,-70.5233333333333,"WGS84"
"Metropolitana","Maipo","San Bernardo","2010-2011","CERRO NEGRO","2011-01-25","14:10",130,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.3,0.7,0,0,1,-33.5952777777778,-70.6541666666667,"WGS84"
"Metropolitana","Chacabuco","Lampa","2010-2011","LAMPA","2011-01-25","15:40",155,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.2,0.6,0,0,0.8,-33.285,-70.8952777777778,"WGS84"
"Metropolitana","Maipo","San Bernardo","2010-2011","CATEMITO","2011-01-25","16:50",85,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.7,0.3,0,1,-33.6122222222222,-70.7191666666667,"WGS84"
"Metropolitana","Chacabuco","Tiltil","2010-2011","RUNGUE","2011-01-26","11:00",168,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.2,0.9,0,0,1.1,-33.0236111111111,-70.8897222222222,"WGS84"
"Metropolitana","Chacabuco","Colina","2010-2011","CHICUREO","2011-01-26","14:20",120,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,0,0.6,1.6,0,0,2.2,-33.2616666666667,-70.6372222222222,"WGS84"
"Metropolitana","Santiago","Recoleta","2010-2011","PUNTILLA LO RUIZ","2011-01-26","17:00",41,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.02,0.08,0,0,0.1,-33.3972222222222,-70.6183333333333,"WGS84"
"Metropolitana","Maipo","San Bernardo","2010-2011","LA VARA","2011-01-26","15:15",195,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.1,0,0,0,0.2,0,0,0.3,-33.5766666666667,-70.6969444444444,"WGS84"
"Metropolitana","Chacabuco","Tiltil","2010-2011","CERRO HUECHUN","2011-01-26","18:15",45,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.0886111111111,-70.7733333333333,"WGS84"
"Metropolitana","Chacabuco","Lampa","2010-2011","BATUCO","2011-01-27","13:50",77,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.03,0,0,0.03,-33.1513888888889,-70.7961111111111,"WGS84"
"Metropolitana","Maipo","San Bernardo","2010-2011","CERRO ADASME","2011-01-27","15:30",82,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0,0.8,0,0,0.8,-33.6936111111111,-70.71,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","MANDINGA","2011-01-28","14:55",97,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.3,0.2,0,0,0.5,-33.8102777777778,-71.3066666666667,"WGS84"
"Metropolitana","Cordillera","Puente Alto","2010-2011","CASAS VIEJAS","2011-01-28","16:10",40,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.6233333333333,-70.5794444444444,"WGS84"
"Metropolitana","Maipo","San Bernardo","2010-2011","PUCARA","2011-01-28","16:10",95,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.6119444444444,-70.7408333333333,"WGS84"
"Metropolitana","Santiago","Huechuraba","2010-2011","SIETE CANCHAS","2011-01-29","14:55",47,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.1,0,0,0.1,-33.37,-70.6391666666667,"WGS84"
"Metropolitana","Chacabuco","Colina","2010-2011","SANTA FILOMENA","2011-01-29","14:30",115,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.05,0,0,0.05,0.8,0,0,0.9,-33.2075,-70.6469444444444,"WGS84"
"Metropolitana","Maipo","Paine","2010-2011","PUENTE EL ROSARIO","2011-01-29","17:20",138,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,0.2,0.3,0.5,0,0,1,-33.8444444444444,-70.8752777777778,"WGS84"
"Metropolitana","Cordillera","San José de Maipo","2010-2011","LAS VERTIENTES","2011-01-30","15:30",60,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.5883333333333,-70.4816666666667,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","POPETA","2011-01-30","15:50",95,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0,0.2,0,0,0.2,-33.8011111111111,-71.3063888888889,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","SANTA JULIA","2011-01-30","16:10",1209,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,1,0,0,3,6,0,0,10,-33.6680555555556,-71.195,"WGS84"
"Metropolitana","Chacabuco","Colina","2010-2011","SANTA SARA","2011-01-30","16:40",154,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0.1,0.7,0,0,0.8,-33.2147222222222,-70.7866666666667,"WGS84"
"Metropolitana","Chacabuco","Lampa","2010-2011","AGUAS CLARAS","2011-01-30","18:00",70,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0.02,0,0,0.03,-33.3405555555556,-70.785,"WGS84"
"Metropolitana","Chacabuco","Colina","2010-2011","ESTACIÓN COLINA","2011-01-30","18:10",95,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0.04,0,0,0.05,-33.2961111111111,-70.7561111111111,"WGS84"
"Metropolitana","Chacabuco","Lampa","2010-2011","EL TAQUERAL","2011-01-30","20:18",926,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.6,0.2,0,0,0.8,-33.3141666666667,-70.7672222222222,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","MANDINGA","2011-01-31","15:10",65,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.2,0,0,0.2,-33.7830555555556,-71.3016666666667,"WGS84"
"Metropolitana","Chacabuco","Colina","2010-2011","LO PINTO","2011-01-31","16:20",100,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.26,-70.7552777777778,"WGS84"
"Metropolitana","Santiago","Pudahuel","2010-2011","NOVICIADO","2011-01-31","17:00",120,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.3,0,0,0.3,-33.385,-70.8544444444444,"WGS84"
"Metropolitana","Melipilla","Curacaví","2010-2011","LO AGUILA","2011-02-01","13:40",262,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,0.5,2.5,4,0,0,7,-33.3894444444444,-71.1341666666667,"WGS84"
"Metropolitana","Melipilla","Curacaví","2010-2011","CAMINO EL TORO","2011-02-01","13:38",202,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.2,0,0,0.2,-33.3802777777778,-71.1447222222222,"WGS84"
"Metropolitana","Santiago","Huechuraba","2010-2011","PIRAMIDE","2011-02-01","15:45",288,"Sin alerta","No definido","Quema de desechos",0,0,0,0.9,0,0,1.1,0.5,0,0,2.5,-33.3883333333333,-70.6075,"WGS84"
"Metropolitana","Cordillera","Pirque","2010-2011","PRINCIPAL","2011-02-01","15:40",64,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-33.6955555555556,-70.5591666666667,"WGS84"
"Metropolitana","Santiago","La Florida","2010-2011","QUEBRADA DE MACUL","2011-02-01","16:00",148,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,1.5,0,2.5,4.5,9.5,0,0,18,-33.5158333333333,-70.5236111111111,"WGS84"
"Metropolitana","Melipilla","Curacaví","2010-2011","MIRAFLORES","2011-02-01","16:10",110,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,3,5,7,0,0,15,-33.3825,-71.0158333333333,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","LOS JAZMINES","2011-02-01","16:34",169,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.2,0,0,0,0.8,0,0,1,-33.6763888888889,-71.2275,"WGS84"
"Metropolitana","Maipo","Paine","2010-2011","EL ESCORIAL","2011-02-01","16:00",60,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,25,10,10,0,0,45,-33.84,-70.5508333333333,"WGS84"
"Metropolitana","Cordillera","Puente Alto","2010-2011","CERRO LA BALLENA","2011-02-02","15:30",213,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.3,1.2,0,0,1.5,-33.6055555555556,-70.5466666666667,"WGS84"
"Metropolitana","Santiago","Maipú","2010-2011","RINCONADA DE MAIPU","2011-02-02","15:50",80,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.02,0.08,0,0,0.1,-33.4936111111111,-70.8244444444444,"WGS84"
"Metropolitana","Santiago","Vitacura","2010-2011","PARQEU METROPOLITANO","2011-02-03","15:53",64,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.04,0.06,0,0,0.1,-33.3883333333333,-70.6075,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","HUECHUN","2011-02-03","16:15",55,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.7213888888889,-71.2286111111111,"WGS84"
"Metropolitana","Melipilla","Melipilla","2010-2011","CHIÑIHUE LAS ROSAS","2011-02-03","17:20",132,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,1.5,1,0,2.5,-33.6702777777778,-71.0655555555556,"WGS84"
"Metropolitana","Talagante","Padre Hurtado","2010-2011","PADRE HURTADO","2011-02-03","19:50",340,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,1.8,0,0,0,2,0,0,3.8,-33.5563888888889,-70.8475,"WGS84"
"Metropolitana","Santiago","Quilicura","2010-2011","LO CAMPNIO","2011-02-04","13:31",141,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.05,0,0,0.05,1.1,0,0,1.2,-33.3869444444444,-70.7255555555556,"WGS84"
"Metropolitana","Santiago","Pudahuel","2010-2011","LO AGUIRRE","2011-02-04","15:10",213,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0.5,0,1,2,0,0,3.5,-33.4305555555556,-70.8233333333333,"WGS84"
"Metropolitana","Talagante","Isla de Maipo","2010-2011","PUNTILLA LONQUEN","2011-02-04","18:35",1296,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,2,6,10,0,0,18,-33.7461111111111,-70.83,"WGS84"
"Metropolitana","Santiago","Maipú","2010-2011","UNIVERSIDAD DE CHILE","2011-02-05","16:15",25,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.4847222222222,-70.8244444444444,"WGS84"
"Metropolitana","Chacabuco","Colina","2010-2011","HUECHUN","2011-02-05","16:28",80,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.3,0,0,0.3,-33.0627777777778,-70.6872222222222,"WGS84"
"Metropolitana","Maipo","Paine","2010-2011","HUELQUEN","2011-02-06","16:05",68,"Sin alerta","No definido","Actividades extinción incendios forestalesincendios estructurales u otros",0,0,0,0,0,0.3,0.5,0.8,0,0,1.6,-33.8486111111111,-70.5944444444444,"WGS84"
"Metropolitana","Cordillera","Pirque","2010-2011","CLARILLO","2011-02-06","16:43",107,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.04,0,0.06,0,0,0.1,-33.705,-70.5269444444444,"WGS84"
"Metropolitana","Santiago","Huechuraba","2010-2011","SIETE CANCHAS","2011-02-07","15:30",106,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-33.3608333333333,-70.6497222222222,"WGS84"
"Metropolitana","Santiago","Huechuraba","2010-2011","PISCINA","2011-02-07","15:40",200,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.5,1.5,0,0,2,-33.3608333333333,-70.6497222222222,"WGS84"
"Metropolitana","Talagante","Padre Hurtado","2010-2011","PADRE HURTADO","2011-02-07","16:40",68,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.05,0.1,0,0,0.35,0,0,0.5,-33.5752777777778,-70.7938888888889,"WGS84"
"Metropolitana","Talagante","Peñaflor","2010-2011","SANTA REBECA","2011-02-07","17:00",160,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,1,1.5,0,0,2.5,-33.6361111111111,-70.9461111111111,"WGS84"
