"Region","Provincia","Comuna","Temporada","Nombre","Fecha","HoraInicio","DuracionMinutos","Alerta","Escenario","Causa","SuperficieQuemadaPinoA","SuperficieQuemadaPinoB","SuperficieQuemadaPinoC","SuperficieQuemadaEucalipto","SuperficieQuemadaOtrasPlantas","SuperficieQuemadaArbolado","SuperficieQuemadaMatorral","SuperficieQuemadaPastizal","SuperficieQuemadaAgricola","SuperficieQuemadaDesechos","SuperficieQuemadaTotal","Latitud","Longitud","Datum"
"Biobío","Biobio","Los Angeles","2016-2017","CANTERAS FORESTAL (SAN BERNA","2017-01-10","23:26",39,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.0019,0,0,0,0.0019,-37.3955555555556,-72.0141666666667,"WGS84"
"Biobío","Biobio","Los Angeles","2016-2017","CANTERAS FORESTAL (SAN BERNA","2017-01-10","23:26",39,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.0019,0,0,0,0.0019,-37.3955555555556,-72.0141666666667,"WGS84"
"Biobío","Arauco","Arauco","2016-2017","SAN ISIDRO H-05","2017-01-14","22:24",42,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.04,0,0,0,0.04,-37.3463888888889,-73.5491666666667,"WGS84"
"Biobío","Arauco","Arauco","2016-2017","QUIDICO P-06","2017-01-14","22:30",19,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.003,0,0,0,0.003,-37.3441666666667,-73.5783333333333,"WGS84"
"Biobío","Ñuble","Coelemu","2016-2017","SANTA LAURA 2","2017-01-14","07:15",75,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.7,0,0,0,0.7,-36.5802777777778,-72.7688888888889,"WGS84"
"Biobío","Arauco","Lebu","2016-2017","ZANJA  LA","2017-01-14","02:08",182,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.16,0,0,0,0.16,-37.6694444444445,-73.5252777777778,"WGS84"
"Biobío","Arauco","Lebu","2016-2017","COLHUE-YENECO","2017-01-14","11:11",99,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.04,0,0,0,0.04,-37.7488888888889,-73.5758333333333,"WGS84"
"Biobío","Ñuble","Coelemu","2016-2017","AGUA DE ORO","2017-01-13","17:08",86,"Sin alerta","No definido","Incendios intencionales",0.02,0,0,0,0,0,0,0,0,0,0.02,-36.5933333333333,-72.7458333333333,"WGS84"
"Biobío","Arauco","Los Alamos","2016-2017","LOS ALAMOS Y SAN AMBROSIO","2017-01-14","02:49",9,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.0014,0,0,0,0.0014,-37.6388888888889,-73.4822222222222,"WGS84"
"Biobío","Arauco","Los Alamos","2016-2017","RIOS  LOS P-22P","2017-01-14","07:58",54,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.0075,0,0,0,0.0075,-37.5669444444444,-73.3933333333333,"WGS84"
"Biobío","Arauco","Lebu","2016-2017","COLHUE-YENECO","2017-01-14","16:28",1297,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.7,0,0,0,0.7,-37.7516666666667,-73.5680555555556,"WGS84"
"Biobío","Arauco","Lebu","2016-2017","PEHUEN","2017-01-14","21:24",186,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.5,0,0,0,0.5,-37.6738888888889,-73.5455555555556,"WGS84"
"Biobío","Concepción","Tomé","2016-2017","LOS LEONES-S","2017-01-14","00:04",324,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.38,0,0,0,0,0,0,0.38,-36.6283333333333,-72.9466666666667,"WGS84"
"Biobío","Ñuble","Quillón","2016-2017","MONTE NEGRO","2017-01-14","22:31",299,"Sin alerta","No definido","Incendios intencionales",0.15,0,0,0,0,0,0.3,0,0,0,0.45,-36.8597222222222,-72.3897222222222,"WGS84"
"Biobío","Concepción","Tomé","2016-2017","PINGUERAL","2017-01-14","18:44",28,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.005,0,0,0,0.005,-36.5316666666667,-72.9191666666667,"WGS84"
"Biobío","Concepción","Penco","2016-2017","LOS BOLDOS BIOBIO","2017-01-14","23:50",60,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.34,0,0,0,0.34,-36.7208333333333,-72.9622222222222,"WGS84"
"Biobío","Concepción","Tomé","2016-2017","LAS QUILAS-S","2017-01-14","02:00",674,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.02,0,0,0,0.02,-36.6205555555556,-72.9219444444444,"WGS84"
"Biobío","Concepción","Concepción","2016-2017","SAN FRANCISCO MANQUIMAVIDA BIOBI","2017-01-13","20:27",301,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.13,0,0,0,0.13,-36.9327777777778,-73.0063888888889,"WGS84"
"Biobío","Concepción","Lota","2016-2017","LOTA","2017-01-13","22:07",47,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.0025,0,0,0,0.0025,-37.09,-73.1386111111111,"WGS84"
"Biobío","Concepción","Lota","2016-2017","LOTA","2017-01-13","22:18",29,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.04,0,0,0,0.04,-37.0891666666667,-73.1416666666667,"WGS84"
"Biobío","Biobio","Tucapel","2016-2017","EL LLANO LOTE 1","2017-01-13","21:01",57,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.07,0,0,0,0.07,-37.295,-71.9605555555556,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","EL DESCABEZADO 2","2017-01-15","16:31",37,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.08,0,0,0,0.08,-37.4883333333333,-73.3322222222222,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","COLCHA  LA","2017-01-15","17:25",204,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.12,0,0,0,0.12,-37.4216666666667,-73.3391666666667,"WGS84"
"Biobío","Arauco","Los Alamos","2016-2017","LOS ALAMOS Y SAN AMBROSIO","2017-01-15","16:42",13,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.0025,0,0,0,0.0025,-37.6263888888889,-73.4922222222222,"WGS84"
"Biobío","Arauco","Los Alamos","2016-2017","LOS ALAMOS Y SAN AMBROSIO","2017-01-15","19:12",16,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,6e-04,0,0,0,6e-04,-37.6388888888889,-73.4825,"WGS84"
"Biobío","Concepción","Coronel","2016-2017","ESCUADRON B. GRANDE","2017-01-15","12:40",1160,"Sin alerta","No definido","Actividades extinción incendios forestalesincendios estructurales u otros",0,0,0,0,0,0,4.8,0,0,0,4.8,-36.9319444444444,-73.1538888888889,"WGS84"
"Biobío","Concepción","Lota","2016-2017","LOTA","2017-01-16","21:32",25,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-37.0952777777778,-73.1427777777778,"WGS84"
"Biobío","Concepción","Chiguayante","2016-2017","SANTO DOMINGO P-8","2017-01-15","16:46",364,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.79,0,0,0,0.79,-36.9613888888889,-72.0044444444444,"WGS84"
"Biobío","Concepción","Florida","2016-2017","PROVOQUI DEL PINO","2017-01-15","16:11",166,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,1.36,0,0,0,1.36,-36.8916666666667,-72.6666666666667,"WGS84"
"Biobío","Arauco","Cañete","2016-2017","STA. MARIA DE CAYUCUPIL","2017-01-16","15:46",49,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.242,0,0,0,0.242,-37.8236111111111,-73.3266666666667,"WGS84"
"Biobío","Biobio","Tucapel","2016-2017","EL LLANO LOTE 1","2017-01-16","15:26",106,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.6,0,0,0,0.6,-37.2991666666667,-71.9641666666667,"WGS84"
"Biobío","Arauco","Arauco","2016-2017","LLICO Y MONTANA DE EVARISTO","2017-01-17","14:25",349,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.175,0,0,0,0.175,-37.2172222222222,-73.5805555555555,"WGS84"
"Biobío","Arauco","Contulmo","2016-2017","STA CRUZ Y LA FORTUNA","2017-01-17","16:03",297,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.8,0,0,0,0,0,0,0.8,-38.1297222222222,-73.185,"WGS84"
"Biobío","Concepción","Coronel","2016-2017","ESCUADRON B. CHICO","2017-01-17","11:13",55,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.015,0,0,0,0.015,-36.9063888888889,-73.1527777777778,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","EL DESCABEZADO 2","2017-01-17","00:00",134,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.28,0,0,0,0.28,-37.4886111111111,-73.3413888888889,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","DESCABEZADO  EL","2017-01-17","19:30",14,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.003,0,0,0,0.003,-37.4897222222222,-73.3302777777778,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","DESCABEZADO  EL","2017-01-17","21:09",32,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.03,0,0,0,0.03,-37.49,-73.3286111111111,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","COLCHA  LA","2017-01-17","23:25",67,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.08,0,0,0,0.08,-37.7722222222222,-73.6161111111111,"WGS84"
"Biobío","Ñuble","Quillón","2016-2017","PERAL DEL BAUL","2017-01-17","05:36",384,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.19,0,0,0,0.19,-36.8280555555556,-72.5105555555556,"WGS84"
"Biobío","Concepción","Tomé","2016-2017","MI CIELO","2017-01-17","08:10",290,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.22,0,0,0,0.22,-36.6291666666667,-72.8391666666667,"WGS84"
"Biobío","Concepción","Penco","2016-2017","DICHOCO BIOBIO","2017-01-17","16:34",4,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,4e-04,0,0,0,4e-04,-36.7044444444444,-72.9688888888889,"WGS84"
"Biobío","Ñuble","Coelemu","2016-2017","BELLAVISTA","2017-01-18","16:38",51,"Sin alerta","No definido","Incendios intencionales",0,0.054,0,0,0,0,0,0,0,0,0.054,-36.4694444444444,-72.7247222222222,"WGS84"
"Biobío","Arauco","Arauco","2016-2017","CULENES  LOS","2017-01-20","22:53",48,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.06,0,0,0,0.06,-37.3005555555556,-73.2508333333333,"WGS84"
"Biobío","Ñuble","Coelemu","2016-2017","BELLAVISTA","2017-01-18","17:30",27,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.013,0,0,0,0.013,-36.4788888888889,-72.7091666666667,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","HIJUELA #3","2017-01-18","17:50",81,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-37.4619444444444,-73.3661111111111,"WGS84"
"Biobío","Arauco","Arauco","2016-2017","PLAYA NORTE","2017-01-21","18:54",245,"Sin alerta","IFIUr-Fo","Incendios intencionales",0,0,0,0,0,0,4,0,0,0,4,-37.1775,-73.1952777777778,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","DESCABEZADO  EL","2017-01-18","18:48",30,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.0025,0,0,0,0.0025,-37.4913888888889,-73.33,"WGS84"
"Biobío","Arauco","Contulmo","2016-2017","STA CRUZ Y LA FORTUNA","2017-01-20","15:56",284,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.32,0,0,0,0.32,-38.14,-73.2119444444444,"WGS84"
"Biobío","Concepción","Lota","2016-2017","LOTA","2017-01-18","22:47",34,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.04,0,0,0,0.04,-37.085,-73.1402777777778,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","SAN JOSE DE COLICO 2","2017-01-18","22:10",31,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.03,0,0,0,0.03,-37.47,-73.3519444444444,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","EL DESCABEZADO 2","2017-01-20","15:40",21,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.0075,0,0,0,0.0075,-37.4941666666667,-73.3275,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","EL DESCABEZADO 2","2017-01-20","21:21",20,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.12,0,0,0,0.12,-37.4866666666667,-73.3397222222222,"WGS84"
"Biobío","Arauco","Los Alamos","2016-2017","PILPILCO ABAJO","2017-01-18","10:49",99,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.04,0,0,0,0.04,-37.5788888888889,-73.3936111111111,"WGS84"
"Biobío","Arauco","Los Alamos","2016-2017","PILLO  EL","2017-01-18","20:38",12,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.004,0,0,0,0.004,-37.6097222222222,-73.4208333333333,"WGS84"
"Biobío","Arauco","Los Alamos","2016-2017","LOS ALAMOS Y SAN AMBROSIO","2017-01-18","15:38",297,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.7,0,0,0,0.7,-37.6211111111111,-73.4741666666667,"WGS84"
"Biobío","Concepción","Penco","2016-2017","EL PORVENIR 2 FBB","2017-01-18","01:36",1004,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,5.71,0,0,0,5.71,-36.725,-72.8916666666667,"WGS84"
"Biobío","Concepción","Penco","2016-2017","LOS BOLDOS BIOBIO","2017-01-18","01:08",59,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.04,0,0,0,0.04,-36.7272222222222,-72.9741666666667,"WGS84"
"Biobío","Ñuble","Ránquil","2016-2017","NACHI","2017-01-18","16:57",43,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.1,0,0,0,0.1,-36.6616666666667,-72.6516666666667,"WGS84"
"Biobío","Arauco","Lebu","2016-2017","AR  EL","2017-01-18","14:16",184,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.06,0,0,0,0.06,-37.6427777777778,-73.6233333333333,"WGS84"
"Biobío","Arauco","Lebu","2016-2017","BOCA LEBU","2017-01-20","18:56",39,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.015,0,0,0,0.015,-37.5886111111111,-73.6363888888889,"WGS84"
"Biobío","Arauco","Lebu","2016-2017","CAMARON","2017-01-20","21:19",106,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.12,0,0,0,0.12,-37.6172222222222,-73.6563888888889,"WGS84"
"Biobío","Arauco","Arauco","2016-2017","PLAYA NORTE","2017-01-19","17:39",43,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.04,0,0,0,0.04,-37.1761111111111,-73.1986111111111,"WGS84"
"Biobío","Arauco","Lebu","2016-2017","BOCA LEBU","2017-01-20","21:37",43,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.0064,0,0,0,0.0064,-37.5877777777778,-73.635,"WGS84"
"Biobío","Arauco","Arauco","2016-2017","SAN ISIDRO H-05","2017-01-19","20:15",23,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.005,0,0,0,0.005,-40.6825,-73.5636111111111,"WGS84"
"Biobío","Arauco","Los Alamos","2016-2017","PILLO  EL","2017-01-19","11:12",53,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.0659,0,0,0,0.0659,-37.6080555555556,-73.4211111111111,"WGS84"
"Biobío","Arauco","Los Alamos","2016-2017","ANIMAS DEL PILLO","2017-01-19","20:18",18,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,3e-04,0,0,0,3e-04,-37.6208333333333,-73.4311111111111,"WGS84"
"Biobío","Arauco","Los Alamos","2016-2017","ANIMAS DEL PILLO","2017-01-19","20:30",25,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.0015,0,0,0,0.0015,-37.6066666666667,-73.4208333333333,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","DESCABEZADO  EL","2017-01-19","16:07",28,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.007,0,0,0,0.007,-37.4941666666667,-73.3280555555556,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","DESCABEZADO  EL","2017-01-19","17:13",12,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.005,0,0,0,0.005,-37.4941666666667,-73.3280555555556,"WGS84"
"Biobío","Biobio","Tucapel","2016-2017","EL LLANO LOTE 1","2017-01-20","12:34",59,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.5,0,0,0,0.5,-37.2891666666667,-71.9613888888889,"WGS84"
"Biobío","Concepción","Tomé","2016-2017","RINCONADA-S","2017-01-19","02:52",848,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,2,0,0,0,2,-36.64,-72.9452777777778,"WGS84"
"Biobío","Concepción","Tomé","2016-2017","PINGUERAL","2017-01-19","20:14",421,"Sin alerta","No definido","Incendios intencionales",0.3,0,0,0.5,0,0,1.84,0,0,0,2.64,-36.5347222222222,-72.9216666666667,"WGS84"
"Biobío","Concepción","Lota","2016-2017","CHIVILINGO 2","2017-01-20","16:37",102,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.08,0,0,0,0.08,-37.1683333333333,-73.1733333333333,"WGS84"
"Biobío","Arauco","Arauco","2016-2017","YANE EFA","2017-01-21","01:00",630,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,5.5,0,0,0,5.5,-37.3655555555556,-73.6291666666667,"WGS84"
"Biobío","Biobio","Los Angeles","2016-2017","SANTA ZAIRA LOTE 1","2017-01-20","00:26",309,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.4,0,0,0,0.4,-37.4072222222222,-72.62,"WGS84"
"Biobío","Ñuble","Coelemu","2016-2017","STA FILOMENA FBB","2017-01-21","15:51",217,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0.9,0,0,0,0.9,-36.4938888888889,-72.79,"WGS84"
"Biobío","Ñuble","Coihueco","2016-2017","EL VALLE ALICO FBB","2017-01-21","17:10",100,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.057,0,0,0,0.057,-36.5841666666667,-71.5688888888889,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","DESCABEZADO  EL","2017-01-21","12:15",31,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.4941666666667,-73.3277777777778,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","EL DESCABEZADO 2","2017-01-21","14:31",12,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.015,0,0,0,0.015,-37.5116666666667,-73.3230555555556,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","EL DESCABEZADO 2","2017-01-21","14:54",64,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.06,0,0,0,0.06,-37.4863888888889,-73.3397222222222,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","EL DESCABEZADO 2","2017-01-21","15:56",307,"Sin alerta","No definido","Incendios intencionales",1,0,0,0,0,0,0,0,0,1.7,2.7,-37.4888888888889,-73.3319444444444,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","TRONGOL B. H-35","2017-01-21","18:24",371,"Sin alerta","No definido","Incendios intencionales",0,1.3,0,0,0,0,0,0,0,0,1.3,-37.5969444444444,-73.2519444444444,"WGS84"
"Biobío","Arauco","Los Alamos","2016-2017","HIJUELA PAGADORA CUYINCO-GLYO","2017-01-21","17:44",85,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.08,0,0,0,0.08,-37.6402777777778,-73.4188888888889,"WGS84"
"Biobío","Concepción","Tomé","2016-2017","MI CIELO","2017-01-21","05:20",476,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.025,0,0,0,0.025,-36.6352777777778,-72.8325,"WGS84"
"Biobío","Concepción","Tomé","2016-2017","QUEBRADA HONDA FBB","2017-01-20","17:24",184,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-36.695,-72.9069444444444,"WGS84"
"Biobío","Concepción","Tomé","2016-2017","LOS COIGUES","2017-01-20","00:59",192,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.15,0,0,0,0.15,-36.7433333333333,-72.9080555555555,"WGS84"
"Biobío","Biobio","Los Angeles","2016-2017","SAN JOSE LOTE A","2017-01-21","19:17",1120,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,5,0,0,0,5,-37.2975,-72.3111111111111,"WGS84"
"Biobío","Arauco","Arauco","2016-2017","PLAYA  LA (C.A.S.A.)","2017-01-22","16:12",108,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-37.2194444444444,-73.2422222222222,"WGS84"
"Biobío","Concepción","Lota","2016-2017","ROBLE HUACHO","2017-01-22","10:54",65,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.005,0,0,0,0.005,-37.1030555555556,-73.1497222222222,"WGS84"
"Biobío","Ñuble","San Fabián","2016-2017","EL VALIENTE","2017-01-21","18:32",1000,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.9,0,0,0,0.9,-36.5113888888889,-71.5755555555556,"WGS84"
"Biobío","Ñuble","San Fabián","2016-2017","EL VALIENTE","2017-01-22","13:36",504,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.05,0,0,0,0.05,-36.5075,-71.5838888888889,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","HERRERA","2017-01-22","09:26",27,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,9e-04,0,0,0,9e-04,-37.8205555555556,-73.5377777777778,"WGS84"
"Biobío","Arauco","Curanilahue","2016-2017","EL DESCABEZADO 2","2017-01-22","18:44",83,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.15,0,0,0,0.15,-37.5197222222222,-73.3341666666667,"WGS84"
"Biobío","Concepción","Lota","2016-2017","ROBLE HUACHO","2017-01-21","20:46",124,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.09,0,0,0,0.09,-37.1030555555556,-73.1497222222222,"WGS84"
"Biobío","Ñuble","Coelemu","2016-2017","GUAY GUAY FBB","2017-01-22","14:50",127,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.4,0,0,0,0.4,-36.4697222222222,-72.8011111111111,"WGS84"
"Biobío","Ñuble","Yungay","2016-2017","DANICALQUI","2017-01-21","19:56",64,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.3,0,0,0,0.3,-37.0797222222222,-72.1775,"WGS84"
"Biobío","Arauco","Los Alamos","2016-2017","MANTOS GRANDES","2017-01-22","12:43",407,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,3.1,0,0,0,3.1,-37.6319444444444,-73.3888888888889,"WGS84"
"Biobío","Arauco","Arauco","2016-2017","CULENES  LOS","2017-01-23","23:31",663,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.3,0,0,0,0.3,-37.2963888888889,-73.2394444444444,"WGS84"
"Biobío","Ñuble","Yungay","2016-2017","LAS MERCEDES CAMPO 18","2017-01-23","11:09",177,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.03,0,0,0,0.03,-37.1830555555556,-72.0905555555556,"WGS84"
"Biobío","Biobio","Tucapel","2016-2017","EL LLANO LOTE 1","2017-01-23","19:19",211,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.3,0,0,0,0.3,-37.2855555555556,-71.9586111111111,"WGS84"
"Biobío","Arauco","Los Alamos","2016-2017","ESTABLEC. ANTIHUALA","2017-01-23","23:50",30,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.005,0,0,0,0.005,-37.6794444444444,-73.4047222222222,"WGS84"
"Biobío","Concepción","Santa Juana","2016-2017","QUILLAYTAHUE","2017-01-26","15:27",35,"Sin alerta","IFIUr-Fo","Incendios intencionales",14,0,0,11,0,0,2.8,0.01,0,0,27.81,-37.1880555555556,-72.8797222222222,"WGS84"
